1679714554.159819,"[[-422.05144862 -637.02931462  892.23417397 -229.45207151 -278.72653887
   916.62899206 -343.31162975 -132.57939706  625.80077127 -607.60966452
   -75.59404693  616.46563602 -606.94245448 -106.16207655  679.67070217
  -636.30824115  -49.97047228  664.91895221 -632.14065737  -73.15324932
   691.51366979]]"
1679714554.160113,"[[-421.9805138  -637.01472318  892.21544027 -229.49440111 -278.73068378
   916.68826295 -343.3277435  -132.42524597  625.87930149 -607.7041385
   -75.60090797  616.59101478 -606.93535864 -106.37382599  679.70546312
  -636.29827222  -50.30697046  664.73643129 -632.20236963  -73.30519464
   691.52845746]]"
1679714554.201238,"[[-421.97568524 -637.01429705  892.217748   -229.57767103 -278.70857143
   916.73472256 -343.2840641  -132.26982143  625.91221958 -607.837221
   -75.72706378  616.68505176 -607.08615401 -106.55800024  679.70796477
  -636.26194037  -50.67295619  664.58939851 -632.26334496  -73.46318132
   691.63406122]]"
1679714554.201509,"[[-421.9717286  -637.09710022  892.34922496 -229.80667255 -278.66194714
   916.81133214 -343.1606446  -131.94870864  625.99622126 -607.88401059
   -75.77140671  616.73665325 -607.10055893 -106.74117437  679.79981106
  -636.2894054   -50.83568989  664.80303651 -632.34654466  -73.7500604
   691.65296398]]"
1679714554.201667,"[[-421.89155841 -637.12532866  892.3090442  -229.85940481 -278.6015978
   916.92682521 -343.12926076 -131.73018176  626.0590317  -607.89558383
   -75.89953257  616.83438527 -607.00739122 -107.14775429  679.72220852
  -636.38783329  -50.96383583  665.00640824 -632.44159872  -74.02875719
   691.70347202]]"
1679714554.201808,"[[-421.90522058 -637.12282526  892.33089806 -230.03899331 -278.53618464
   916.89663814 -343.06739598 -131.54662067  626.14684307 -607.95264445
   -76.09618599  616.75540336    0.            0.            0.
  -636.33348007  -51.23314856  664.95819432 -632.51298278  -74.31314364
   691.68994936]]"
1679714554.201938,"[[-421.90847031 -637.13544389  892.30587105 -230.07729402 -278.45925433
   916.93017384 -342.8893701  -131.15546316  626.34775636 -607.97014129
   -76.41851517  616.71832287    0.            0.            0.
  -636.61431596  -50.96789168  665.49528474 -632.60491827  -74.61203213
   691.74498187]]"
1679714554.202112,"[[-421.84533946 -637.11528834  892.31304558 -230.20949754 -278.43441097
   916.97672779 -342.82872452 -131.02478761  626.35008662 -608.05643134
   -76.66547451  616.81779681    0.            0.            0.
  -636.76646285  -51.3637165   665.26002505 -632.64582394  -74.94478317
   691.73886062]]"
1679714554.202396,"[[-421.80177561 -637.18485086  892.3431613  -230.27031801 -278.33769812
   917.01812652 -342.68288993 -130.61311101  626.52868615 -607.8942154
   -77.30302185  616.25603551 -607.01116901 -108.83510015  679.66464188
  -636.80329519  -51.75740895  665.14360825 -632.65555649  -75.40191905
   691.65375114]]"
1679714554.202521,"[[-421.77575909 -637.18685995  892.32666744 -230.22150406 -278.38364917
   917.13539616 -342.73056279 -130.4425696   626.57977838 -607.94652694
   -77.59562381  616.31688192 -607.08756807 -109.05975459  679.74094646
  -636.96976634  -52.25388785  664.85082154 -632.65698063  -75.83215393
   691.60251378]]"
1679714554.202642,"[[-421.74859054 -637.20733795  892.31817358 -230.25871759 -278.33086499
   917.20806386 -342.69530507 -130.42613233  626.6132726  -608.02662968
   -77.68148959  616.57956201 -607.01948513 -109.620831    679.79238335
  -637.01303844  -52.54676712  664.79208536 -632.70008788  -76.28511663
   691.45823185]]"
1679714554.202763,"[[-421.68766159 -637.23400238  892.33444435 -230.34261232 -278.28193212
   917.19510601 -342.66025986 -130.34746017  626.61306307 -608.08531387
   -77.90438764  616.58698013 -607.17274919 -109.77704234  679.57895731
  -637.26126237  -52.90483936  664.85282032 -632.7893402   -76.74556405
   691.29279513]]"
1679714554.202967,"[[-421.64222058 -637.21070325  892.30361848 -230.35628387 -278.22415285
   917.25547166 -342.67325656 -130.35625774  626.50577923 -608.15952377
   -78.11540074  616.54962508 -607.19596915 -110.48092763  679.26919319
  -637.29912804  -53.17696366  665.34327914 -632.84949093  -77.06804414
   691.24894052]]"
1679714554.245308,"[[-421.60086881 -637.24227692  892.32696401 -230.48141031 -278.1354473
   917.20551189 -342.69480215 -130.36919422  626.42164453 -608.33914406
   -78.85448157  616.30047807 -607.12699218 -110.94751593  679.07412345
  -636.90409613  -53.99508193  665.11089363 -632.92510662  -77.36479769
   691.24073756]]"
1679714554.245619,"[[-421.56543614 -637.25356916  892.31584619 -230.49716159 -278.1590607
   917.23747802 -342.70593956 -130.3419227   626.36803717 -608.41733331
   -79.28210286  616.06506578 -607.13697798 -111.27364827  679.08203411
  -636.7884304   -54.35157085  664.838898   -632.94350901  -77.70137155
   691.17257497]]"
1679714554.245855,"[[-421.40794764 -637.35109642  892.25320189 -230.5667881  -278.09858528
   917.23899744 -342.77452407 -130.36779311  626.26360997 -608.32229728
   -79.67964753  615.59994985 -607.25084101 -111.50793798  679.09088639
  -637.03489214  -54.67684583  664.64170937 -632.98280813  -78.02173488
   691.01880246]]"
1679714554.246042,"[[-421.43119146 -637.36349815  892.31877314 -230.63770893 -278.02146651
   917.23583745 -342.84039692 -130.5797373   626.06504117 -608.60851059
   -80.1219582   615.76835576 -607.28665732 -111.63595701  679.03832806
  -637.07241059  -54.97262176  664.41145407 -633.06075253  -78.38964398
   690.77588595]]"
1679714554.246319,"[[-421.31303728 -637.40626119  892.27147565 -230.69356806 -277.96216102
   917.20995379 -342.84347287 -130.77851303  625.8728144  -608.48897901
   -80.10899795  615.56098346 -607.37162613 -111.79723427  678.98498291
  -637.18874853  -55.38270784  664.0411282  -633.05886293  -78.61389167
   690.74039976]]"
1679714554.246707,"[[-421.28258317 -637.40403469  892.27748276 -230.81885535 -277.87469203
   917.15274646 -342.9696308  -131.06659802  625.581263   -608.53873887
   -80.2483748   615.55798867    0.            0.            0.
  -637.21205905  -55.60258181  663.97524155 -633.05128229  -78.78620288
   690.67581731]]"
1679714554.246873,"[[-421.2473989  -637.4255497   892.26825364 -230.85816158 -277.83624239
   917.14910583 -342.95400808 -131.32053597  625.32843663 -608.53869603
   -80.41506797  615.48328183    0.            0.            0.
  -637.26081257  -55.34925729  664.18581228 -633.02558898  -79.0494793
   690.55712335]]"
1679714554.247016,"[[-421.205147   -637.43538844  892.25886377 -230.88069478 -277.83105709
   917.12085181 -342.93642989 -131.6282915   625.02046974 -608.55321667
   -80.49197543  615.51080981 -607.45127754 -112.51781141  678.77605092
  -637.43408717  -55.310013    664.13167182 -632.96494873  -79.29400804
   690.36424576]]"
1679714554.247167,"[[-421.14477142 -637.33592612  892.17438398 -230.94966273 -277.77125068
   917.01103896 -342.89473858 -131.83421782  624.80195389 -608.59144565
   -80.52891572  615.44900481 -607.3391296  -112.83363248  678.69150944
  -637.34013766  -55.61017492  663.94844861 -632.92632925  -79.44654251
   690.26180591]]"
1679714554.247311,"[[-421.11994157 -637.35380118  892.15137529 -230.96134482 -277.72058285
   916.94068944 -342.92692391 -132.01324616  624.59068115 -608.51618122
   -80.6455086   615.31841508 -607.27891956 -113.20706123  678.52299714
  -637.27961237  -55.84427018  663.70949421 -632.88621034  -79.61033621
   690.1477762 ]]"
1679714554.247443,"[[-421.07014365 -637.37888679  892.14182732 -230.9905411  -277.7368945
   916.99539003 -342.90624561 -132.23196841  624.32535646 -608.46262913
   -80.7280728   615.15390618 -607.25094299 -113.40103467  678.39350811
  -637.18229207  -56.12870144  663.33768109 -632.83106953  -79.82604027
   690.00412396]]"
1679714554.28953,"[[-421.00336641 -637.44434144  892.14026629 -231.13155783 -277.70117586
   916.94172129 -342.85156147 -132.35880684  624.16080066 -608.5274109
   -81.69401542  614.6350802     0.            0.            0.
  -638.3798463   -53.71913082  665.93515797 -632.74378978  -80.01161737
   689.84121524]]"
1679714554.28993,"[[-420.96621899 -637.43019201  892.13824524 -231.07587117 -277.66566509
   916.84342137 -342.76791478 -132.42985032  623.99939022 -608.34777734
   -81.38093081  614.5544852     0.            0.            0.
  -637.15045266  -56.33486895  662.96295577 -632.67079988  -80.19956429
   689.55060824]]"
1679714554.290119,"[[-420.92006506 -637.4032748   892.07532692 -231.118063   -277.74516819
   916.80744179 -342.67971049 -132.54227123  623.78189893 -608.19831163
   -82.01172695  613.9729048     0.            0.            0.
  -636.97954374  -56.43121648  662.71673287 -632.65167319  -80.37200291
   689.22063448]]"
1679714554.290546,"[[-420.89218154 -637.51184272  892.1037025  -231.11877522 -277.68039582
   916.77779526 -342.56826222 -132.57690997  623.72257051 -608.0098132
   -82.26609303  613.53057012 -607.15905894 -113.89824868  677.73713242
  -636.75781938  -56.40897807  662.74214004 -632.56432542  -80.50655544
   688.91797238]]"
1679714554.290737,"[[-420.80794395 -637.5372187   892.05869365 -231.11361606 -277.69645416
   916.74274662 -342.43013355 -132.68146972  623.56873397 -608.10601943
   -82.67011432  613.19094729 -606.87062805 -113.69393325  676.84916241
  -636.75823003  -56.62186292  662.49313401 -632.46316501  -80.60027263
   688.66388364]]"
1679714554.290874,"[[-420.7588409  -637.5031046   891.99210577 -231.03444855 -277.62931321
   916.68407341 -342.23421363 -132.84515912  623.40049249 -608.00713072
   -82.71726008  612.96750675 -606.55008024 -114.10656127  676.5742404
  -636.82997344  -56.56497243  662.29383097 -632.38982747  -80.66446365
   688.3600067 ]]"
1679714554.291019,"[[-420.71272994 -637.55635415  891.96172938 -230.96535625 -277.65034837
   916.65206965 -342.10582554 -132.96550393  623.245085   -607.93943696
   -82.71432934  612.83874836 -606.64497887 -113.85274344  676.41307856
  -636.84799618  -56.66862779  662.05738326 -632.35469179  -80.64978551
   688.15888974]]"
1679714554.291233,"[[-420.68023886 -637.51102197  891.93046402 -230.94228678 -277.56267582
   916.58307106 -341.94800924 -133.15482849  623.09247471 -607.8819479
   -82.63994846  612.76759828    0.            0.            0.
  -636.82001896  -56.63523386  661.80390181 -632.32121589  -80.58200613
   688.07057052]]"
1679714554.291434,"[[-420.62759549 -637.50695881  891.9343586  -230.96004379 -277.50344181
   916.54846661 -341.84007763 -133.34892634  622.89806054 -607.8563839
   -82.64878677  612.62842394 -606.43415756 -114.29025348  676.17549522
  -636.88140015  -56.68465239  661.40286776 -632.28592079  -80.55523728
   687.92383152]]"
1679714554.291634,"[[-420.57006134 -637.59020535  891.88452449 -230.92220233 -277.52096394
   916.4745922  -341.80556851 -133.46908266  622.79971093 -607.81111479
   -82.54817369  612.63257694 -606.50388589 -114.06443559  676.05030577
  -636.8335912   -56.59508848  661.28135365 -632.27373811  -80.48445632
   687.8412923 ]]"
1679714554.291805,"[[-420.47355928 -637.60412501  891.83644176 -230.84194345 -277.43425659
   916.37618637 -341.82868167 -133.6499015   622.61145292 -607.81296533
   -82.4381956   612.62051339 -606.46065947 -114.09597068  676.05724249
  -636.85723956  -56.50112388  661.09697861 -632.26040892  -80.36457089
   687.77439412]]"
1679714554.333255,"[[-420.42929441 -637.6765435   891.826615   -230.77059003 -277.37623856
   916.34940863 -341.89884872 -133.70569191  622.54961777 -607.80562222
   -82.3190144   612.59743715 -606.46445682 -113.77994376  676.11000939
  -637.0472841   -56.43144948  660.97483148 -632.24743631  -80.21595432
   687.74460802]]"
1679714554.33348,"[[-420.30208186 -637.75041571  891.72032218 -230.77161865 -277.36461993
   916.23918392 -342.09489604 -133.73250306  622.49399712 -607.71271873
   -81.92562884  612.59874957 -606.28130539 -112.63007829  676.70195622
  -636.95293442  -56.32928788  661.17998936 -632.27540834  -80.0805847
   687.72778587]]"
1679714554.333698,"[[-420.21825342 -637.72742064  891.65137847 -230.67658688 -277.28066002
   916.17631544 -342.22894667 -133.84707487  622.37274009 -607.75373031
   -81.50676616  612.8703728  -606.70278928 -112.80628908  676.23982532
  -636.9828924   -56.00467968  661.47188048 -632.33649799  -79.85848663
   687.85645352]]"
1679714554.333876,"[[-420.19063307 -637.71479324  891.67163634 -230.63472185 -277.27467655
   916.17694849 -342.51940958 -133.87193951  622.35198343 -607.829452
   -81.13884172  613.19661684 -606.63295726 -112.64723228  676.33683564
  -637.09976006  -55.86784883  661.56008085 -632.4641306   -79.53761943
   688.14226603]]"
1679714554.334072,"[[-420.04900304 -637.84759893  891.5731552  -230.62665501 -277.1886125
   916.07103152 -342.63016717 -133.71101495  622.40327342 -608.00084991
   -80.8567965   613.55999842 -606.63145878 -112.45740223  676.43664147
  -637.05664208  -55.90007572  661.7269038  -632.55341228  -79.20498109
   688.44939862]]"
1679714554.334366,"[[-419.9878553  -637.85949836  891.54598725 -230.53948997 -277.10782095
   915.99949142 -342.72992354 -133.35611067  622.60211592 -608.14520707
   -80.70348866  613.70880964 -606.72079658 -112.23214648  676.58007368
  -637.47823924  -55.23518817  661.80857483 -632.68500218  -78.96043544
   688.74915378]]"
1679714554.334714,"[[-419.91359796 -637.83405052  891.53048909 -230.49834387 -277.03185621
   915.91744966 -342.86379229 -133.33469221  622.63057889 -608.44410826
   -81.23419856  613.53029437 -606.78417921 -111.89145217  676.77980834
  -637.64620922  -54.99205851  662.04795034 -632.80940498  -78.75032116
   688.94644804]]"
1679714554.334872,"[[-419.87219195 -637.91271997  891.61875544 -230.48254324 -276.99524014
   915.7741533  -342.98089425 -133.33968459  622.68412336 -608.55785335
   -81.07373808  613.71900516 -606.92888637 -111.96075146  676.98136324
  -637.68613046  -54.75442955  662.31870129 -632.87386642  -78.65006059
   689.08016904]]"
1679714554.335004,"[[-419.78243258 -637.94842607  891.60923922 -230.41829341 -276.99570183
   915.82081743 -343.25565991 -133.49194667  622.68596231 -608.66133139
   -81.01785981  613.8839773  -607.18392628 -111.86483274  677.34952734
  -637.77197209  -54.8399156   662.39560265 -632.90207705  -78.45808543
   689.17161931]]"
1679714554.335173,"[[-419.7317567  -637.90240371  891.54682286 -230.39807719 -277.00771989
   915.78898432 -343.35542224 -133.41021159  622.80633309 -608.69497043
   -80.89526662  613.99679002 -606.66470737 -111.16555703  678.28353475
  -637.83872991  -54.52968317  662.57828495 -632.92133192  -78.37326284
   689.19477568]]"
1679714554.335314,"[[-419.64489359 -637.90706192  891.55625396 -230.38956766 -276.92800811
   915.80329496 -343.4097794  -133.29144874  622.95417993 -608.76344878
   -80.69478426  614.12600402 -607.3343036  -111.5276689   677.87861508
  -637.33412713  -54.85304964  662.7044041  -632.93796019  -78.1717559
   689.33135992]]"
1679714554.377362,"[[-419.5086923  -637.9985834   891.51553707 -230.3532632  -277.00991623
   915.86098869 -343.45637432 -133.18597821  623.15216153 -608.77335728
   -80.56345992  614.17650466 -607.36588243 -111.26672608  678.06286397
  -637.35457122  -54.73128917  662.71515475 -632.94926664  -77.91026422
   689.4422459 ]]"
1679714554.377566,"[[-419.51424991 -637.98641391  891.5301961  -230.3928912  -277.08162804
   915.90534165 -343.4534949  -133.08199508  623.26367315 -608.75238169
   -80.28212013  614.35587233 -606.75827986 -110.75984681  678.9898373
  -637.31366957  -54.44155408  662.7913387  -632.88616025  -77.65737393
   689.55519373]]"
1679714554.377759,"[[-419.39113086 -638.06836998  891.57011064 -230.37847098 -277.10388246
   915.95678498 -343.47246729 -133.07299707  623.29918462 -608.74954578
   -80.03387495  614.5487138     0.            0.            0.
  -637.27788231  -54.09992061  662.91604566 -632.82943854  -77.3238758
   689.80655248]]"
1679714554.377922,"[[-419.33997769 -638.12241632  891.57536155 -230.41453994 -277.15617581
   916.05174197 -343.48874736 -132.94783485  623.48467785 -608.52761937
   -79.33552067  614.75951788    0.            0.            0.
  -637.34426481  -53.56645614  663.35488961 -632.72879586  -76.99546616
   690.07511743]]"
1679714554.378078,"[[-419.28707486 -638.1735386   891.59958671 -230.38275942 -277.12552501
   916.1106648  -343.47962886 -132.91117628  623.51570656 -608.44953699
   -78.65348698  615.28922975    0.            0.            0.
  -637.24237144  -53.22980477  663.60179789 -632.70310752  -76.70493815
   690.34337864]]"
1679714554.378407,"[[-419.22944016 -638.19572295  891.7251693  -229.94322107 -277.05300864
   916.08268064 -343.3835066  -132.71518922  623.62169962 -608.45326247
   -78.38486668  615.54495629 -607.87098416 -109.49955189  679.48077315
  -637.57445319  -52.62377494  664.21670791 -632.67619814  -76.50301794
   690.51470828]]"
1679714554.378634,"[[-419.13931737 -638.22998346  891.70410388 -230.02055229 -277.09773028
   916.11372087 -343.40964234 -132.62331323  623.76891877 -608.42508656
   -78.08620302  615.76149316 -607.18270001 -109.83591473  679.20713997
  -637.19119747  -52.44412808  664.21710225 -632.6441652   -76.30438679
   690.71905363]]"
1679714554.378782,"[[-419.02260147 -638.28506358  891.69075785 -230.05430203 -277.16367082
   916.18397238 -343.42867223 -132.51388915  623.85091112 -608.45379402
   -77.84489774  616.10109205 -607.15874528 -109.41166982  679.53977145
  -637.17698556  -52.29942504  664.4326644  -632.66934152  -76.03518819
   691.08294813]]"
1679714554.37892,"[[-418.99108797 -638.31621068  891.74229779 -230.07145757 -277.0997282
   916.1611118  -343.45999893 -132.35816943  624.0116665  -608.4503244
   -77.62838997  616.25005393 -607.1367849  -109.12142294  679.66780782
  -637.096382    -52.2253916   664.6891372  -632.75180878  -75.63007073
   691.55034689]]"
1679714554.379073,"[[-418.86862529 -638.37154488  891.66587438 -230.03911248 -277.11023379
   916.26162742 -343.51058588 -132.11366099  624.21545178 -608.47710127
   -77.61000533  616.29961288 -607.16910309 -108.91421361  679.71736671
  -637.21037621  -52.09250363  665.07691433 -632.85600485  -75.36382784
   691.88365844]]"
1679714554.379199,"[[-418.86625931 -638.29608506  891.69411871 -229.99749369 -277.10251386
   916.32154326 -343.59223333 -131.77872369  624.47322689 -608.55433623
   -77.03490136  616.97804554 -607.08003957 -108.79114678  679.72162823
  -637.33717603  -51.78598039  665.67552963 -632.93292257  -75.0645218
   692.28384806]]"
1679714554.421406,"[[-418.86067649 -638.38397755  891.70843706 -230.32344215 -277.13450923
   916.396289   -343.61719049 -131.35956179  624.77053793 -608.80119955
   -77.41904382  616.99494643 -607.25552018 -108.26178244  680.24519417
  -637.37670888  -51.6961009   665.85589507 -632.97216852  -74.93426142
   692.479427  ]]"
1679714554.421825,"[[-418.8234479  -638.46982753  891.76946625 -230.01024717 -277.11102681
   916.47969549 -343.75341659 -131.44887112  624.79282313 -608.76310149
   -76.52096488  617.68971986 -607.37042034 -107.9740139   680.67015074
  -637.938079    -51.00107222  666.33760154 -632.98435398  -74.87038072
   692.66804129]]"
1679714554.421994,"[[-418.79916182 -638.47817106  891.71617308 -230.27260769 -277.09353273
   916.54648924 -343.78320214 -131.24785049  624.94866391 -608.85721932
   -76.32620869  617.94870811 -607.60680162 -107.66555328  681.00323543
  -637.94378919  -50.75809823  666.73633695 -633.0553025   -74.68121389
   692.8730143 ]]"
1679714554.422139,"[[-418.6877557  -638.50904853  891.71644739 -230.25329926 -277.13385616
   916.61317885 -343.88835257 -131.23887177  625.04696651 -608.90941319
   -76.21008534  618.08986403 -607.7145442  -107.74144357  681.28053246
  -637.86350833  -50.6979225   666.97942862 -633.10870169  -74.50155496
   693.13732031]]"
1679714554.42235,"[[-418.61665058 -638.52095461  891.61364801 -230.27773257 -277.11291415
   916.60020651 -343.92465375 -131.02237976  625.27325647 -608.97855243
   -76.06867369  618.29786663 -607.71488234 -107.68191517  681.3976106
  -637.91319973  -50.50593123  667.11876897 -633.17318198  -74.34324029
   693.32721429]]"
1679714554.423152,"[[-418.60417981 -638.62586103  891.67684472 -230.27571566 -277.09275574
   916.7242666  -344.04638688 -130.63889694  625.59252337 -608.94130474
   -75.96219151  618.30785184 -607.77003591 -107.62987581  681.47873085
  -637.90458777  -50.36646934  667.23037655 -633.22937839  -74.15491093
   693.44385609]]"
1679714554.423383,"[[-418.56907358 -638.63606409  891.620777   -230.25491597 -277.17765208
   916.8557525  -343.99137843 -130.29030325  625.91129412 -608.91711282
   -75.81549333  618.38866205 -607.85216553 -107.64234311  681.44816138
  -637.99460161  -50.2149575   667.29160318 -633.24006601  -74.03711199
   693.45012012]]"
1679714554.423588,"[[-418.50856028 -638.56945509  891.54101798 -230.277967   -277.17135463
   916.94094321 -343.96111539 -130.08721622  626.12485653 -608.89170271
   -75.80314324  618.24614736 -607.79995668 -107.58863967  681.47352567
  -638.03815322  -50.0665702   667.29669426 -633.2005404   -74.02382291
   693.43479038]]"
1679714554.423747,"[[-418.49060062 -638.59608694  891.55339596 -230.28236849 -277.19239531
   916.9964001  -343.8187259  -129.93930753  626.23287882 -608.75083771
   -75.73955265  618.08904925 -607.68482116 -107.56653468  681.34554183
  -638.00128783  -50.12615908  667.08806873 -633.14857661  -74.00649424
   693.3299932 ]]"
1679714554.423891,"[[-418.49301686 -638.57582141  891.51152456 -230.2817432  -277.2889979
   917.1514348  -343.56093732 -129.49401734  626.56625503 -608.63731299
   -75.71707117  617.8680396  -607.60879908 -107.51424926  681.28678609
  -637.91380965  -50.0905079   666.90959955 -633.06350925  -74.06613872
   693.13080996]]"
1679714554.424035,"[[-418.40034891 -638.65341476  891.44237986 -230.30048538 -277.24676738
   917.21846607 -343.39904009 -129.27713686  626.78393761 -608.66179574
   -76.24917421  617.49143007 -607.66828057 -107.32452526  680.94828385
  -637.75407644  -50.29579797  666.55368767 -632.94972453  -74.11808003
   692.94578098]]"
1679714554.465408,"[[-418.41548444 -638.63780369  891.44764591 -230.39468201 -277.28205678
   917.33097142 -343.17796733 -129.00185681  626.98315067 -608.49243081
   -76.21953642  617.28279739 -607.55736532 -107.33960528  680.74708489
  -637.11495411  -51.18566838  665.7927573  -632.82610375  -74.25035586
   692.62045001]]"
1679714554.465872,"[[-418.36642116 -638.62371563  891.38994299 -230.43152733 -277.34612953
   917.43226645 -342.86926101 -128.6258554   627.24869241 -608.18938995
   -75.85666076  617.1194209  -607.50868426 -107.3294902   680.60396431
  -636.74424209  -51.14001884  665.45310109 -632.62738104  -74.30396202
   692.31891952]]"
1679714554.466089,"[[-418.37349258 -638.61937681  891.3421842  -230.50818914 -277.36883082
   917.46805836 -342.65799985 -128.53174506  627.18283388 -607.93989115
   -75.86481544  616.9123338  -607.09455233 -107.63666722  680.27115737
  -636.60112435  -51.11412837  665.09700036 -632.42953845  -74.37310405
   691.99186872]]"
1679714554.466233,"[[-418.34256882 -638.65078863  891.31039927 -230.50784264 -277.38254494
   917.56291824 -342.32703707 -128.25745491  627.18500442 -607.64064895
   -75.89186495  616.5737404  -606.83128154 -107.88320265  679.82544708
  -636.4377272   -51.11974711  664.93357383 -632.22786499  -74.41419114
   691.7244236 ]]"
1679714554.466453,"[[-418.35267583 -638.6219428   891.26699145 -230.52364373 -277.45551423
   917.62358803 -342.05906722 -128.34163384  626.98162961 -607.28387983
   -75.83358327  616.26828105 -606.65644403 -108.13924923  679.44128177
  -636.67681198  -50.82776463  664.9228635  -631.97178524  -74.50363524
   691.40625067]]"
1679714554.46675,"[[-418.28958783 -638.61689207  891.19673022 -230.55718637 -277.4739937
   917.6263353  -341.65476589 -128.34260935  626.92653631 -607.12150663
   -76.22267173  615.90885081 -606.34654086 -108.12404748  678.94147182
  -636.65476606  -50.74401054  664.88248557 -631.71669264  -74.6140468
   691.17014903]]"
1679714554.466893,"[[-418.32399928 -638.67985399  891.21295168 -230.52147583 -277.42842718
   917.67339876 -341.24144583 -128.21031937  627.00562109 -606.66667287
   -75.93721437  615.80102271 -606.12205324 -108.09491359  678.99261537
  -636.43053461  -50.98408414  664.551555   -631.5227415   -74.81339623
   690.87504674]]"
1679714554.467021,"[[-418.29013913 -638.67298304  891.16039338 -230.53554511 -277.45710852
   917.65881634 -340.92168658 -128.33883195  626.8817741  -606.32882751
   -76.1061936   615.61845431 -605.85798267 -108.14416832  678.86153872
  -636.04302175  -51.49399193  664.02797063 -631.35481708  -75.03178398
   690.55443691]]"
1679714554.467149,"[[-418.27738614 -638.64688418  891.10035181 -230.56729394 -277.45040461
   917.63604514 -340.59977931 -128.50023212  626.60931274 -606.09241391
   -76.20051757  615.49595588    0.            0.            0.
  -635.91564346  -51.60143425  663.85744739 -631.24362845  -75.21908601
   690.35231806]]"
1679714554.467281,"[[-418.29672552 -638.61531883  891.03895293 -230.51580791 -277.39875295
   917.65955673 -340.25194323 -128.38918241  626.56104194 -605.930003
   -76.29496363  615.52223015    0.            0.            0.
  -635.70405032  -51.87136713  663.46798295 -631.07840926  -75.40862604
   690.12222025]]"
1679714554.467407,"[[-418.27245626 -638.62480473  891.00251576 -230.47783066 -277.33699125
   917.61646203 -340.07603185 -128.53457852  626.37082048 -605.77817772
   -76.58342323  615.37779164 -604.8920329  -108.99593786  678.33287861
  -635.67010057  -52.18281684  663.26538543 -630.99555756  -75.56772528
   690.03317692]]"
1679714554.509221,"[[-418.278383   -638.63618538  890.98787617 -230.50744691 -277.32132785
   917.5957982  -339.9800073  -128.5636949   626.3270816  -605.6995902
   -76.86910612  615.24059559 -604.72140509 -109.0309756   678.03937637
  -635.7080772   -52.31952408  663.12365467 -630.96261992  -75.73294807
   689.96225553]]"
1679714554.509402,"[[-418.24330605 -638.57390556  890.87190972 -230.46856403 -277.32279811
   917.50682297 -339.9251398  -128.66173625  626.21078572 -605.70183252
   -77.08495166  615.17317064 -604.64098111 -109.25970079  677.82687728
  -635.62056007  -52.60369559  662.8817649  -630.94003113  -75.97610167
   689.78587956]]"
1679714554.509544,"[[-418.27996552 -638.6166219   890.99112571 -230.4443663  -277.23343221
   917.4783694  -339.94262768 -128.72832718  626.10673606 -605.81709156
   -77.71363533  614.91590558 -604.60771909 -109.44484806  677.75896283
  -635.5657513   -52.91734384  662.9412776  -630.89431167  -76.2687647
   689.6388199 ]]"
1679714554.509678,"[[-418.26594898 -638.57264198  890.94115208 -230.36492908 -277.22279154
   917.42608879 -339.97383064 -128.88188624  625.95937836 -605.83474002
   -78.14206679  614.64089073 -604.82191128 -109.51665371  677.65475894
  -635.44720552  -53.24054674  662.80716932 -630.92552413  -76.5281192
   689.37069202]]"
1679714554.509811,"[[-418.29115479 -638.57057633  890.94913937 -230.29827343 -277.24326652
   917.31760354 -340.04472445 -129.02455769  625.79092391 -605.91437047
   -78.55067298  614.32312237 -604.90803579 -109.71447004  677.38379932
  -635.28215932  -53.68273613  662.585185   -630.939951    -76.88531438
   689.12246311]]"
1679714554.50994,"[[-418.29278667 -638.43364637  890.87629466 -230.13736733 -277.15187139
   917.25099945 -340.24301757 -129.4405161   625.47933882 -605.97417988
   -78.86003636  614.0231081  -604.92211724 -109.94970147  677.04647272
  -635.3649843   -53.8362399   662.32842971 -630.97031206  -77.17664069
   688.8201682 ]]"
1679714554.510065,"[[-418.33557672 -638.34314596  890.86444023 -230.00094849 -277.21986876
   917.16947437 -340.25394574 -129.51540636  625.41398248 -606.0250943
   -79.21120894  613.54965988 -605.01278427 -110.49198937  676.58319536
  -635.20164904  -54.19644596  662.00271608 -631.04534869  -77.46357799
   688.56016183]]"
1679714554.510186,"[[-418.37040861 -638.34923799  890.97089045 -230.00222432 -277.18473344
   917.07528115 -340.28818776 -129.76981572  625.21401986 -606.02868232
   -78.89519326  613.45610602 -605.11436951 -111.1641525   676.40341236
  -635.12940008  -54.54762859  661.6989215  -631.07134002  -77.72918005
   688.22774527]]"
1679714554.510358,"[[-418.36740517 -638.315562    890.91931014 -229.88723081 -277.26970796
   916.9673405  -340.3287714  -129.96598972  625.06035231 -606.06034172
   -79.57309966  612.64272396 -605.20040127 -111.37516936  676.12103856
  -635.88126177  -54.10044472  661.57360126 -631.14600405  -78.05429298
   687.88667867]]"
1679714554.51082,"[[-418.42834313 -638.28086007  890.98726311 -229.82313994 -277.29443463
   916.91961331 -340.37399845 -130.19342272  624.8957887  -606.03498604
   -80.02372749  612.0740817  -605.23349498 -111.46767485  675.66934075
  -635.89678409  -54.31454613  660.9225052  -631.18263625  -78.29442986
   687.55688449]]"
